459	http://www.odis.be/lnk/en/PB_47869	2019	3	47869
460	http://www.odis.be/lnk/en/PB_47870	2020	3	47870
461	http://www.odis.be/lnk/en/PB_47871	2021	3	47871
462	http://www.odis.be/lnk/en/PB_47873	2022	3	47873
463	http://www.odis.be/lnk/en/PB_47874	2023	3	47874
464	http://www.odis.be/lnk/en/PB_47875	2024	3	47875
465	http://www.odis.be/lnk/en/PB_47876	2025	3	47876
466	http://www.odis.be/lnk/en/PB_47877	2026	3	47877
467	http://www.odis.be/lnk/en/PB_47878	2027	3	47878
468	http://www.odis.be/lnk/en/PB_47879	2028	3	47879
469	http://www.odis.be/lnk/en/PB_47880	2029	3	47880
470	http://www.odis.be/lnk/en/PB_47881	2030	3	47881
471	http://www.odis.be/lnk/en/PB_47882	2031	3	47882
472	http://www.odis.be/lnk/en/PB_47883	2032	3	47883
473	http://www.odis.be/lnk/en/PB_47884	2033	3	47884
474	http://www.odis.be/lnk/en/PB_47885	2034	3	47885
475	http://www.odis.be/lnk/en/PB_47953	2035	3	47953
476	http://www.odis.be/lnk/en/PB_47954	2036	3	47954
477	http://www.odis.be/lnk/en/PB_47955	2037	3	47955
478	http://www.odis.be/lnk/en/PB_48269	2038	3	48269
479	http://www.odis.be/lnk/en/PB_48270	2039	3	48270
480	http://www.odis.be/lnk/en/PB_48388	2040	3	48388
481	http://www.odis.be/lnk/en/PB_48414	2041	3	48414
482	http://www.odis.be/lnk/en/PB_48415	2042	3	48415
483	http://www.odis.be/lnk/en/PB_48417	2043	3	48417
484	http://www.odis.be/lnk/en/PB_48430	2044	3	48430
485	http://www.odis.be/lnk/en/PB_48702	2045	3	48702
486	http://www.odis.be/lnk/en/PB_48703	2046	3	48703
487	http://www.odis.be/lnk/en/PB_48704	2047	3	48704
488	http://www.odis.be/lnk/en/PB_48705	2048	3	48705
489	http://www.odis.be/lnk/en/PB_48706	2049	3	48706
490	http://www.odis.be/lnk/en/PB_48707	2050	3	48707
491	http://www.odis.be/lnk/en/PB_48708	2051	3	48708
492	http://www.odis.be/lnk/en/PB_48709	2052	3	48709
493	http://www.odis.be/lnk/en/PB_48710	2053	3	48710
494	http://www.odis.be/lnk/en/PB_48787	2054	3	48787
495	http://www.odis.be/lnk/en/PB_48831	2055	3	48831
496	http://www.odis.be/lnk/en/PB_48832	2056	3	48832
497	http://www.odis.be/lnk/en/PB_48833	2057	3	48833
498	http://www.odis.be/lnk/en/PB_48851	2058	3	48851
499	http://www.odis.be/lnk/en/PB_48922	2059	3	48922
500	http://www.odis.be/lnk/en/PB_48924	2060	3	48924
501	http://www.odis.be/lnk/en/PB_49027	2061	3	49027
502	http://www.odis.be/lnk/en/PB_49029	2062	3	49029
503	http://www.odis.be/lnk/en/PB_49031	2063	3	49031
504	http://www.odis.be/lnk/en/PB_49032	2064	3	49032
505	http://www.odis.be/lnk/en/PB_49033	2065	3	49033
506	http://www.odis.be/lnk/en/PB_49217	2066	3	49217
507	http://www.odis.be/lnk/en/PB_49272	2067	3	49272
508	http://www.odis.be/lnk/en/PB_49273	2068	3	49273
509	http://www.odis.be/lnk/en/PB_49363	2069	3	49363
510	http://www.odis.be/lnk/en/PB_49380	2070	3	49380
511	https://www.ustc.ac.uk/editions/443121	1577	17	
512	https://www.ustc.ac.uk/editions/400527	1579	17	
513	https://www.ustc.ac.uk/editions/410787	1580	17	
514	https://www.ustc.ac.uk/editions/404898	1581	17	
515	https://www.ustc.ac.uk/editions/403436	1582	17	
516	https://www.ustc.ac.uk/editions/400802	1583	17	
517	https://www.ustc.ac.uk/editions/441251	1584	17	
518	https://www.ustc.ac.uk/editions/409142	1585	17	
519	https://anet.be/record/stcvopac/c:stcv:12917577/N	1585	18	
520	https://www.ustc.ac.uk/editions/404939	1586	17	
521	https://www.ustc.ac.uk/editions/405361	1587	17	
522	https://www.ustc.ac.uk/editions/412653	1588	17	
523	https://www.ustc.ac.uk/editions/415071	1589	17	
524	https://www.ustc.ac.uk/editions/414411	1590	17	
525	https://www.ustc.ac.uk/editions/409821	1591	17	
526	https://anet.be/record/stcvopac/c:stcv:12917445/N	1591	18	
527	https://www.ustc.ac.uk/editions/408810	1592	17	
528	https://www.ustc.ac.uk/editions/409251	1593	17	
529	https://www.ustc.ac.uk/editions/403549	1594	17	
530	https://www.ustc.ac.uk/editions/437288	1595	17	
531	https://data.cerl.org/istc/1014450	1596	19	
532	https://www.ustc.ac.uk/editions/435222	1596	17	
533	https://data.cerl.org/istc/995400	1597	19	
534	https://www.ustc.ac.uk/editions/435254	1597	17	
535	https://data.cerl.org/istc/968200	1598	19	
536	https://www.ustc.ac.uk/editions/435253	1598	17	
537	https://data.cerl.org/istc/1020000	1599	19	
538	https://www.ustc.ac.uk/editions/435256	1599	17	
539	https://data.cerl.org/istc/968400	1600	19	
540	https://www.ustc.ac.uk/editions/435279	1600	17	
541	https://data.cerl.org/istc/986500	1601	19	
542	https://www.ustc.ac.uk/editions/435280	1601	17	
543	https://anet.be/record/stcvopac/c:stcv:12914098/N	1602	18	
544	https://www.ustc.ac.uk/editions/1003534	1603	17	
545	https://anet.be/record/stcvopac/c:stcv:6625136/N	1603	18	
546	https://anet.be/record/stcvopac/c:stcv:6652540/N	1604	18	
547	https://data.cerl.org/istc/1014400	1605	19	
548	https://data.cerl.org/istc/229050	1608	19	
549	https://www.ustc.ac.uk/editions/435237	1608	17	
550	https://data.cerl.org/istc/511000	1609	19	
551	https://data.cerl.org/istc/571000	1610	19	
552	https://data.cerl.org/istc/1205500	1611	19	
553	https://data.cerl.org/istc/9830	1612	19	
554	https://data.cerl.org/istc/229070	1613	19	
555	https://www.ustc.ac.uk/editions/435348	1613	17	
556	https://data.cerl.org/istc/335500	1614	19	
557	https://data.cerl.org/istc/743300	1615	19	
558	https://data.cerl.org/istc/532500	1616	19	
559	https://data.cerl.org/istc/1206000	1617	19	
560	https://data.cerl.org/istc/778000	1618	19	
561	https://data.cerl.org/istc/782000	1619	19	
562	https://data.cerl.org/istc/526600	1620	19	
563	https://data.cerl.org/istc/458000	1621	19	
564	https://data.cerl.org/istc/75300	1622	19	
565	https://data.cerl.org/istc/296000	1623	19	
566	https://data.cerl.org/istc/651500	1624	19	
567	https://data.cerl.org/istc/748000	1625	19	
568	https://data.cerl.org/istc/526700	1626	19	
569	https://data.cerl.org/istc/55300	1627	19	
570	https://anet.be/record/stcvopac/c:stcv:12922188/N	1628	18	
571	https://anet.be/record/stcvopac/c:stcv:12923780/N	1629	18	
572	https://www.ustc.ac.uk/editions/441227	1630	17	
573	https://www.ustc.ac.uk/editions/1001471	1631	17	
574	https://anet.be/record/stcvopac/c:stcv:12914140/N	1631	18	
575	https://www.ustc.ac.uk/editions/1001357	1632	17	
576	https://anet.be/record/stcvopac/c:stcv:12912212/N	1632	18	
577	https://www.ustc.ac.uk/editions/1001433	1633	17	
578	https://anet.be/record/stcvopac/c:stcv:12914006/N	1633	18	
579	https://www.ustc.ac.uk/editions/1001462	1634	17	
580	https://anet.be/record/stcvopac/c:stcv:12914108/N	1634	18	
581	https://www.ustc.ac.uk/editions/1122840	1635	17	
582	https://www.ustc.ac.uk/editions/1001474	1636	17	
583	https://anet.be/record/stcvopac/c:stcv:12914148/N	1636	18	
584	https://anet.be/record/stcvopac/c:stcv:6900207/N	1637	18	
585	https://anet.be/record/stcvopac/c:stcv:6652718/N	1638	18	
586		1639	0	VD17: 1:010206S
587		1640	0	VD17: 12:627488S
588		1641	0	VD17: 12:627491V
589		1642	0	VD17: 23:675332R
590		1643	0	VD17: 23:238911U
591	https://anet.be/record/stcvopac/c:stcv:6935999/N	1644	18	
592	https://www.ustc.ac.uk/editions/1005433	1644	17	
593	https://www.ustc.ac.uk/editions/407469	1645	17	
594	https://www.ustc.ac.uk/editions/452672	1646	17	
595	https://www.ustc.ac.uk/editions/1003732	1647	17	
596	https://www.ustc.ac.uk/editions/1005171	1648	17	
597	https://anet.be/record/stcvopac/c:stcv:6861034/N	1648	18	
598	https://data.cerl.org/istc/505800	1649	19	
599	https://data.cerl.org/istc/506000	1650	19	
600	https://data.cerl.org/istc/506200	1651	19	
601	https://www.ustc.ac.uk/editions/1005444	1652	17	
602	https://anet.be/record/stcvopac/c:stcv:6937253/N	1652	18	
603	https://www.ustc.ac.uk/editions/1005445	1653	17	
604	https://anet.be/record/stcvopac/c:stcv:6937325/N	1653	18	
605	https://anet.be/record/stcvopac/c:stcv:12914052/N	1654	18	
606	https://anet.be/record/stcvopac/c:stcv:12914053/N	1655	18	
607	https://anet.be/record/stcvopac/c:stcv:12914127/N	1656	18	
608	https://anet.be/record/stcvopac/c:stcv:6637815/N	1657	18	
609	https://anet.be/record/stcvopac/c:stcv:12913184/N	1658	18	
610	https://www.ustc.ac.uk/editions/1001394	1658	17	
611	https://www.ustc.ac.uk/editions/1001395	1659	17	
612	https://anet.be/record/stcvopac/c:stcv:12913185/N	1659	18	
613	https://anet.be/record/stcvopac/c:stcv:12913182/N	1660	18	
614	https://www.ustc.ac.uk/editions/1026956	1661	17	
615	https://www.ustc.ac.uk/editions/1026933	1662	17	
616	https://data.cerl.org/istc/650000	1663	19	
617	https://data.cerl.org/istc/651000	1664	19	
618		1667	0	VD17: 23:675090Y
619		1668	0	VD17: 23:675098K
620		1669	0	VD17: 14:631821Y
621	https://www.ustc.ac.uk/editions/408516	1670	17	
622	https://www.ustc.ac.uk/editions/437220	1671	17	
623	https://www.ustc.ac.uk/editions/408693	1673	17	
624	https://www.ustc.ac.uk/editions/443808	1674	17	
625	https://www.ustc.ac.uk/editions/404476	1675	17	
626	https://www.ustc.ac.uk/editions/405322	1676	17	
627	https://www.ustc.ac.uk/editions/410026	1677	17	
628	https://www.ustc.ac.uk/editions/404574	1678	17	
629	https://www.ustc.ac.uk/editions/411456	1679	17	
630	https://www.ustc.ac.uk/editions/411455	1680	17	
631	https://www.ustc.ac.uk/editions/443840	1681	17	
632	https://www.ustc.ac.uk/editions/411895	1682	17	
633	https://www.ustc.ac.uk/editions/406081	1683	17	
634	https://www.ustc.ac.uk/editions/406272	1684	17	
635	https://www.ustc.ac.uk/editions/443453	1685	17	
636	https://www.ustc.ac.uk/editions/406443	1686	17	
637	https://www.ustc.ac.uk/editions/406535	1687	17	
638	https://www.ustc.ac.uk/editions/406673	1688	17	
639	https://www.ustc.ac.uk/editions/406700	1689	17	
640	https://www.ustc.ac.uk/editions/412809	1690	17	
641	https://www.ustc.ac.uk/editions/412889	1691	17	
642	https://www.ustc.ac.uk/editions/413197	1692	17	
643	https://www.ustc.ac.uk/editions/413499	1693	17	
644	https://www.ustc.ac.uk/editions/1003493	1694	17	
645	https://www.ustc.ac.uk/editions/403442	1695	17	
646	https://www.ustc.ac.uk/editions/695841	1696	17	
647	https://www.ustc.ac.uk/editions/409283	1697	17	
648	https://anet.be/record/stcvopac/c:stcv:12920503/N	1697	18	
649	 12917576	1697	18	
650	https://www.ustc.ac.uk/editions/407599	1698	17	
651	https://anet.be/record/stcvopac/c:stcv:12920760/N	1698	18	
652	https://www.ustc.ac.uk/editions/143975	1699	17	
653	https://www.ustc.ac.uk/editions/1003833	1700	17	
654	https://www.ustc.ac.uk/editions/1004792	1701	17	
655	https://anet.be/record/stcvopac/c:stcv:6830219/N	1701	18	
656	https://www.ustc.ac.uk/editions/1003152	1702	17	
657	https://anet.be/record/stcvopac/c:stcv:6598799/N	1702	18	
658	https://www.ustc.ac.uk/editions/404691	1703	17	
659	https://www.ustc.ac.uk/editions/404927	1704	17	
660	https://www.ustc.ac.uk/editions/411807	1705	17	
661	https://www.ustc.ac.uk/editions/1511815	1706	17	
662	https://anet.be/record/stcvopac/c:stcv:12914134/N	1707	18	
663	https://anet.be/record/stcvopac/c:stcv:12914101/N	1708	18	
664	https://anet.be/record/stcvopac/c:stcv:12883519/N	1709	18	
665	https://www.ustc.ac.uk/editions/452625	1711	17	
666	https://www.ustc.ac.uk/editions/404525	1712	17	
667	https://www.ustc.ac.uk/editions/-403046	1713	17	
668	https://www.ustc.ac.uk/editions/404545	1714	17	
669	https://www.ustc.ac.uk/editions/409994	1715	17	
670	https://www.ustc.ac.uk/editions/409993	1716	17	
671	https://www.ustc.ac.uk/editions/409995	1717	17	
672	https://www.ustc.ac.uk/editions/409995	1718	17	
673	https://www.ustc.ac.uk/editions/411492	1719	17	
674	https://www.ustc.ac.uk/editions/405704	1720	17	
675	https://www.ustc.ac.uk/editions/405718	1721	17	
676	https://www.ustc.ac.uk/editions/405733	1722	17	
677	https://www.ustc.ac.uk/editions/406008	1723	17	
678	https://www.ustc.ac.uk/editions/406067	1724	17	
679	https://www.ustc.ac.uk/editions/406080	1725	17	
680	https://www.ustc.ac.uk/editions/412036	1726	17	
681	https://www.ustc.ac.uk/editions/412038	1727	17	
682	https://www.ustc.ac.uk/editions/412046	1728	17	
683	https://www.ustc.ac.uk/editions/406268	1729	17	
684	https://www.ustc.ac.uk/editions/406308	1730	17	
685	https://www.ustc.ac.uk/editions/406300	1731	17	
686	https://www.ustc.ac.uk/editions/401845	1732	17	
687	https://www.ustc.ac.uk/editions/406531	1733	17	
688	https://www.ustc.ac.uk/editions/414513	1734	17	
689	https://www.ustc.ac.uk/editions/406613	1735	17	
690	https://www.ustc.ac.uk/editions/406672	1736	17	
691	https://www.ustc.ac.uk/editions/406697	1737	17	
692	https://www.ustc.ac.uk/editions/406943	1738	17	
693	https://www.ustc.ac.uk/editions/406929	1739	17	
694	https://www.ustc.ac.uk/editions/443197	1740	17	
695	https://data.cerl.org/istc/236320	1741	19	
696	https://www.ustc.ac.uk/editions/435815	1741	17	
697	https://www.ustc.ac.uk/editions/436717	1742	17	
698	https://www.ustc.ac.uk/editions/437383	1743	17	
699	https://anet.be/record/stcvopac/c:stcv:12912084/N	1744	18	
700	https://www.ustc.ac.uk/editions/437187	1746	17	
701	https://www.ustc.ac.uk/editions/443480	1747	17	
702	https://www.ustc.ac.uk/editions/410112	1748	17	
703	https://www.ustc.ac.uk/editions/404874	1749	17	
704	https://www.ustc.ac.uk/editions/408448	1750	17	
705	https://www.ustc.ac.uk/editions/408537	1751	17	
706	https://www.ustc.ac.uk/editions/408606	1752	17	
707	https://www.ustc.ac.uk/editions/404924	1753	17	
708	https://www.ustc.ac.uk/editions/409110	1754	17	
709	https://www.ustc.ac.uk/editions/409258	1755	17	
710	https://www.ustc.ac.uk/editions/409675	1756	17	
711	https://www.ustc.ac.uk/editions/443061	1757	17	
712	https://www.ustc.ac.uk/editions/403193	1758	17	
713	https://www.ustc.ac.uk/editions/414519	1759	17	
714	https://www.ustc.ac.uk/editions/409884	1760	17	
715	https://www.ustc.ac.uk/editions/403502	1761	17	
716	https://www.ustc.ac.uk/editions/1004247	1762	17	
717	https://anet.be/record/stcvopac/c:stcv:6680559/N	1762	18	
718	https://www.ustc.ac.uk/editions/400899	1763	17	
719	https://www.ustc.ac.uk/editions/400881	1764	17	
720	https://www.ustc.ac.uk/editions/440965	1765	17	
721	https://www.ustc.ac.uk/editions/1005446	1767	17	
722	https://anet.be/record/stcvopac/c:stcv:6937332/N	1767	18	
723	https://anet.be/record/stcvopac/c:stcv:12914436/N	1768	18	
724	https://www.ustc.ac.uk/editions/1001518	1768	17	
725	https://www.ustc.ac.uk/editions/1513003	1769	17	
726	https://anet.be/record/stcvopac/c:stcv:12887495/N	1770	18	
727	https://www.ustc.ac.uk/editions/1000572	1770	17	
728	https://anet.be/record/stcvopac/c:stcv:6598770/N	1771	18	
729	https://anet.be/record/stcvopac/c:stcv:12886773/N	1772	18	
730	https://www.ustc.ac.uk/editions/404220	1773	17	
731	https://anet.be/record/stcvopac/c:stcv:12914054/N	1774	18	
732	https://anet.be/record/stcvopac/c:stcv:6601422/N	1775	18	
733	https://anet.be/record/stcvopac/c:stcv:6913006/N	1776	18	
734	https://anet.be/record/stcvopac/c:stcv:12914216/N	1777	18	
735	https://www.ustc.ac.uk/editions/1003721	1778	17	
736	https://anet.be/record/stcvopac/c:stcv:6639473/N	1778	18	
737	https://anet.be/record/stcvopac/c:stcv:6860034/N	1779	18	
738	https://www.ustc.ac.uk/editions/1005151	1779	17	
739	https://anet.be/record/stcvopac/c:stcv:6597672/N	1780	18	
740	https://www.ustc.ac.uk/editions/1003126	1780	17	
741	https://anet.be/record/stcvopac/c:stcv:1510545/N	1782	18	
742	https://anet.be/record/stcvopac/c:stcv:12913139/N	1783	18	
743	https://www.ustc.ac.uk/editions/1001392	1783	17	
744	https://anet.be/record/stcvopac/c:stcv:12911573/N	1784	18	
745	https://anet.be/record/stcvopac/c:stcv:12914141/N	1786	18	
746	https://anet.be/record/stcvopac/c:stcv:12913114/N	1787	18	
747	https://anet.be/record/stcvopac/c:stcv:6830478/N	1788	18	
748	https://www.ustc.ac.uk/editions/1004802	1788	17	
749	https://anet.be/record/stcvopac/c:stcv:6597996/N	1789	18	
750	https://www.ustc.ac.uk/editions/1003139	1789	17	
751	https://anet.be/record/stcvopac/c:stcv:6861044/N	1790	18	
752	https://www.ustc.ac.uk/editions/1005173	1790	17	
753	https://www.ustc.ac.uk/editions/1509770	1791	17	
754	https://www.ustc.ac.uk/editions/1436246	1792	17	
755	https://anet.be/record/stcvopac/c:stcv:12924994/N	1792	18	
756	https://www.ustc.ac.uk/editions/1510967	1793	17	
757	https://www.ustc.ac.uk/editions/1005177	1794	17	
758	https://anet.be/record/stcvopac/c:stcv:6861188/N	1794	18	
759	https://www.ustc.ac.uk/editions/1004365	1795	17	
760	https://anet.be/record/stcvopac/c:stcv:6687795/N	1795	18	
761	https://www.ustc.ac.uk/editions/1003143	1796	17	
762	https://anet.be/record/stcvopac/c:stcv:6598258/N	1796	18	
763	https://www.ustc.ac.uk/editions/1005436	1797	17	
764	https://anet.be/record/stcvopac/c:stcv:6936181/N	1797	18	
765	https://www.ustc.ac.uk/editions/403404	1798	17	
766	https://www.ustc.ac.uk/editions/404002	1799	17	
767	https://anet.be/record/stcvopac/c:stcv:12917555/N	1799	18	
768	https://www.ustc.ac.uk/editions/408380	1800	17	
769	https://www.ustc.ac.uk/editions/400747	1801	17	
770	https://www.ustc.ac.uk/editions/407441	1802	17	
771	https://www.ustc.ac.uk/editions/403233	1803	17	
772	https://anet.be/record/stcvopac/c:stcv:12916561/N	1803	18	
773	https://www.ustc.ac.uk/editions/408760	1804	17	
774	https://www.ustc.ac.uk/editions/400888	1805	17	
775	https://www.ustc.ac.uk/editions/414397	1806	17	
776	https://www.ustc.ac.uk/editions/403610	1807	17	
777	https://www.ustc.ac.uk/editions/402275	1808	17	
778	 413059	1808	17	
779	https://www.ustc.ac.uk/editions/403830	1809	17	
780	https://anet.be/record/stcvopac/c:stcv:12913014/N	1809	18	
781	https://www.ustc.ac.uk/editions/403878	1810	17	
782	https://anet.be/record/stcvopac/c:stcv:12913218/N	1810	18	
783	https://www.ustc.ac.uk/editions/404809	1811	17	
784	https://anet.be/record/stcvopac/c:stcv:12913217/N	1811	18	
785	https://www.ustc.ac.uk/editions/441785	1812	17	
786	https://www.ustc.ac.uk/editions/438028	1813	17	
787	https://www.ustc.ac.uk/editions/438023	1814	17	
788	https://www.ustc.ac.uk/editions/408508	1815	17	
789	https://www.ustc.ac.uk/editions/408723	1817	17	
790	https://www.ustc.ac.uk/editions/441136	1818	17	
791	https://www.ustc.ac.uk/editions/409282	1819	17	
792	https://www.ustc.ac.uk/editions/407638	1820	17	
793	https://anet.be/record/stcvopac/c:stcv:12913020/N	1820	18	
794	https://www.ustc.ac.uk/editions/409989	1821	17	
795	https://www.ustc.ac.uk/editions/443749	1822	17	
796	https://www.ustc.ac.uk/editions/414689	1823	17	
797	https://www.ustc.ac.uk/editions/400422	1824	17	
798	https://www.ustc.ac.uk/editions/442015	1825	17	
799	https://www.ustc.ac.uk/editions/404826	1826	17	
800	https://www.ustc.ac.uk/editions/438000	1827	17	
801	https://www.ustc.ac.uk/editions/411880	1828	17	
802	https://www.ustc.ac.uk/editions/400749	1829	17	
803	https://www.ustc.ac.uk/editions/413122	1830	17	
804	 406966	1830	17	
805	https://anet.be/record/stcvopac/c:stcv:7023976/N	1831	18	
806	https://www.ustc.ac.uk/editions/430258	1832	17	
807	https://www.ustc.ac.uk/editions/403484	1833	17	
808	https://www.ustc.ac.uk/editions/409744	1834	17	
809	https://anet.be/record/stcvopac/c:stcv:7036317/N	1834	18	
810	https://www.ustc.ac.uk/editions/400873	1835	17	
811	https://www.ustc.ac.uk/editions/401605	1836	17	
812	https://www.ustc.ac.uk/editions/403461	1837	17	
813	https://www.ustc.ac.uk/editions/1003918	1838	17	
814	https://anet.be/record/stcvopac/c:stcv:6653943/N	1838	18	
815	https://www.ustc.ac.uk/editions/1005119	1839	17	
816	https://anet.be/record/stcvopac/c:stcv:6858940/N	1839	18	
817	https://anet.be/record/stcvopac/c:stcv:12922914/N	1840	18	
818	https://www.ustc.ac.uk/editions/405045	1841	17	
819	https://www.ustc.ac.uk/editions/405363	1842	17	
820	https://anet.be/record/stcvopac/c:stcv:7036320/N	1842	18	
821	https://www.ustc.ac.uk/editions/443833	1843	17	
822	https://www.ustc.ac.uk/editions/430341	1844	17	
823	https://www.ustc.ac.uk/editions/1514673	1845	17	
824	https://www.ustc.ac.uk/editions/1003322	1846	17	
825	https://anet.be/record/stcvopac/c:stcv:12912206/N	1847	18	
826	https://anet.be/record/stcvopac/c:stcv:12911925/N	1848	18	
827	https://data.cerl.org/istc/480500	1849	19	
828	https://anet.be/record/stcvopac/c:stcv:12917390/N	1850	18	
829	https://www.ustc.ac.uk/editions/403431	1850	17	
830	https://anet.be/record/stcvopac/c:stcv:12923996/N	1851	18	
831	https://www.ustc.ac.uk/editions/400883	1851	17	
832	https://anet.be/record/stcvopac/c:stcv:12924001/N	1852	18	
833	https://www.ustc.ac.uk/editions/404986	1852	17	
834	https://anet.be/record/stcvopac/c:stcv:12922394/N	1853	18	
835	https://www.ustc.ac.uk/editions/403580	1853	17	
836	https://anet.be/record/stcvopac/c:stcv:12920119/N	1854	18	
837	https://www.ustc.ac.uk/editions/1004436	1854	17	
838	https://www.ustc.ac.uk/editions/1005439	1855	17	
839	https://anet.be/record/stcvopac/c:stcv:6936318/N	1855	18	
840	https://www.ustc.ac.uk/editions/1005440	1856	17	
841	https://anet.be/record/stcvopac/c:stcv:6936329/N	1856	18	
842	https://www.ustc.ac.uk/editions/1005441	1857	17	
843	https://anet.be/record/stcvopac/c:stcv:6936339/N	1857	18	
844	https://www.ustc.ac.uk/editions/1510795	1858	17	
845	https://anet.be/record/stcvopac/c:stcv:12920407/N	1858	18	
846	https://www.ustc.ac.uk/editions/1005287	1859	17	
847	https://anet.be/record/stcvopac/c:stcv:6897843/N	1859	18	
848	https://www.ustc.ac.uk/editions/1001520	1860	17	
849	https://anet.be/record/stcvopac/c:stcv:12914445/N	1860	18	
850	https://www.ustc.ac.uk/editions/1005286	1861	17	
851	https://anet.be/record/stcvopac/c:stcv:6897828/N	1861	18	
852	https://www.ustc.ac.uk/editions/1511766	1862	17	
853	https://anet.be/record/stcvopac/c:stcv:12915105/N	1862	18	
854	https://www.ustc.ac.uk/editions/1512182	1863	17	
855	https://anet.be/record/stcvopac/c:stcv:12915098/N	1863	18	
856	https://www.ustc.ac.uk/editions/1109319	1864	17	
857	https://anet.be/record/stcvopac/c:stcv:12915109/N	1864	18	
858	https://www.ustc.ac.uk/editions/1003154	1865	17	
859	https://anet.be/record/stcvopac/c:stcv:6598981/N	1865	18	
860	https://anet.be/record/stcvopac/c:stcv:6598932/N	1866	18	
861	https://anet.be/record/stcvopac/c:stcv:6598947/N	1867	18	
